"sensor_id","time","value","upper_limit","lower_limit","outlier_status"
"7","2024-10-24 17:12:14.973482","0.006878662109375","0.01258979380517529","0.002681767821111282",False
"7","2024-10-24 17:12:14.692004","0.006878662109375","0.012589961466474535","0.0026817421817035714",False
"7","2024-10-24 17:12:14.411536","0.008673095703125001","0.01259012913188794","0.002681716564824959",False
"7","2024-10-24 17:12:14.132019","0.006280517578125","0.01259000957258783","0.0026816415325950924",False
"7","2024-10-24 17:12:13.852665","0.0071777343750000005","0.012589934265702787","0.0026819711425056505",False
"7","2024-10-24 17:12:13.573783","0.00777587890625","0.012590159949454064","0.0026818314445545416",False
"7","2024-10-24 17:12:13.293916","0.006579589843750001","0.012590374622213782","0.0026815905199023132",False
"7","2024-10-24 17:12:13.014776","0.006878662109375","0.012590441976449552","0.0026817214375748216",False
"7","2024-10-24 17:12:12.735863","0.006878662109375","0.012590609694021534","0.002681695891677667",False
"7","2024-10-24 17:12:12.45482","0.007476806640625001","0.012590777415687832","0.0026816703683750784",False
"7","2024-10-24 17:12:12.174163","0.0071777343750000005","0.012591018898406286","0.002681458814737899",False
"7","2024-10-24 17:12:11.894164","0.00777587890625","0.012591244719501772","0.002681319081603655",False
"7","2024-10-24 17:12:11.614137","0.008374023437500001","0.012591459597240834","0.0026810779909257707",False
"7","2024-10-24 17:12:11.336385","0.007476806640625001","0.012591494028302331","0.0026809050143913327",False
"7","2024-10-24 17:12:11.057413","0.006579589843750001","0.012591735636967687","0.002680693341472192",False
"7","2024-10-24 17:12:10.776859","0.007476806640625001","0.012591803060742736","0.0026808243821309285",False
"7","2024-10-24 17:12:10.497199","0.00777587890625","0.01259204472627589","0.002680612679419378",False
"7","2024-10-24 17:12:10.218329","0.006579589843750001","0.01259225974849959","0.0026803714407381525",False
"7","2024-10-24 17:12:09.939565","0.008673095703125001","0.012592327192586638","0.002680502536012472",False
"7","2024-10-24 17:12:09.660025","0.008673095703125001","0.012592207909499513","0.0026804270275101894",False
"7","2024-10-24 17:12:09.385706","0.006579589843750001","0.012592088556034834","0.002680351552780821",False
"7","2024-10-24 17:12:09.105855","0.006579589843750001","0.01259215605041454","0.002680482635775792",False
"7","2024-10-24 17:12:08.825108","0.0071777343750000005","0.012592223507531124","0.0026806137933569523",False
"7","2024-10-24 17:12:08.543646","0.006878662109375","0.01259244961957251","0.0026804739001643338",False
"7","2024-10-24 17:12:08.264786","0.006878662109375","0.012592617609719681","0.0026804483669493",False
"7","2024-10-24 17:12:07.986082","0.0071777343750000005","0.012592785603961262","0.0026804228564225084",False
"7","2024-10-24 17:12:07.706638","0.006280517578125","0.012593011778329962","0.002680282960112506",False
"7","2024-10-24 17:12:07.427924","0.006878662109375","0.012592936151544444","0.002680613594380366",False
"7","2024-10-24 17:12:07.148956","0.009271240234375","0.012593104134657817","0.002680588180663061",False
"7","2024-10-24 17:12:06.869074","0.00777587890625","0.012592549863528662","0.0026808350615201235",False
"7","2024-10-24 17:12:06.588576","0.008374023437500001","0.012592765213676376","0.002680593531283304",False
"7","2024-10-24 17:12:06.308884","0.008074951171875","0.012592799950721992","0.0026804200914414067",False
"7","2024-10-24 17:12:06.028851","0.00897216796875","0.01259294622736647","0.0026801913500897924",False
"7","2024-10-24 17:12:05.748421","0.00777587890625","0.012592630452642412","0.002680255836162859",False
"7","2024-10-24 17:12:05.469006","0.006579589843750001","0.012592845859715018","0.002680014192236015",False
"7","2024-10-24 17:12:05.186794","0.008074951171875","0.01259291341242394","0.00268014551799571",False
"7","2024-10-24 17:12:04.907052","0.008074951171875","0.012593059730694647","0.0026799166888175647",False
"7","2024-10-24 17:12:04.628104","0.006280517578125","0.012593206060818131","0.0026796878322566404",False
"7","2024-10-24 17:12:04.349453","0.008374023437500001","0.01259313051919712","0.002680018607641118",False
"7","2024-10-24 17:12:04.069379","0.008074951171875","0.012593165270197666","0.0026798450296687936",False
"7","2024-10-24 17:12:03.789073","0.006878662109375","0.012593311651750767","0.002679616101561623",False
"7","2024-10-24 17:12:03.509902","0.006280517578125","0.012593479974308316","0.0026795904643302434",False
"7","2024-10-24 17:12:03.232472","0.009869384765625001","0.012593404380776486","0.002679921404372042",False
"7","2024-10-24 17:12:02.952638","0.008074951171875","0.012592243563061725","0.0026806617471577905",False
"7","2024-10-24 17:12:02.673967","0.006579589843750001","0.012592389934938705","0.002680432787745871",False
"7","2024-10-24 17:12:02.394219","0.008074951171875","0.012592457514860128","0.0026805642700805403",False
"7","2024-10-24 17:12:02.115132","0.0056823730468750005","0.012592603940695725","0.0026803352521229864",False
"7","2024-10-24 17:12:01.835505","0.007476806640625001","0.012592114118279872","0.0026811932163153165",False
"7","2024-10-24 17:12:01.554926","0.009271240234375","0.012592356517150752","0.002680980934642113",False
"7","2024-10-24 17:12:01.275149","0.0071777343750000005","0.012591800946977337","0.0026812285018932578",False
"7","2024-10-24 17:12:00.996019","0.008074951171875","0.012592027592672025","0.0026810883124973447",False
"7","2024-10-24 17:12:00.715741","0.006878662109375","0.01259217407486702","0.0026808592081351244",False
"7","2024-10-24 17:12:00.435785","0.0071777343750000005","0.012592342468990951","0.0026808336571988514",False
"7","2024-10-24 17:12:00.156019","0.008374023437500001","0.012592569196471094","0.0026806934242876237",False
"7","2024-10-24 17:11:59.876264","0.00777587890625","0.01259260397658232","0.0026805196316159073",False
"7","2024-10-24 17:11:59.595311","0.007476806640625001","0.012592819822146186","0.0026802775196300673",False
"7","2024-10-24 17:11:59.315222","0.006579589843750001","0.012593062441123152","0.002680065020768169",False
"7","2024-10-24 17:11:59.035265","0.00777587890625","0.012593130087648181","0.002680196690457961",False
"7","2024-10-24 17:11:58.75447","0.006579589843750001","0.0125933460309883","0.0026799544924234154",False
"7","2024-10-24 17:11:58.474056","0.0095703125","0.012593413674775067","0.002680086218764516",False
"7","2024-10-24 17:11:58.193004","0.008374023437500001","0.012592575708336027","0.0026805594653029176",False
"7","2024-10-24 17:11:57.912821","0.009271240234375","0.01259261048817743","0.0026803855690965507",False
"7","2024-10-24 17:11:57.633507","0.00777587890625","0.012592054162232842","0.0026806334822110766",False
"7","2024-10-24 17:11:57.354587","0.009271240234375","0.012592270119704173","0.0026803911973654008",False
"7","2024-10-24 17:11:57.075173","0.006579589843750001","0.01259171351236346","0.002680639302097219",False
"7","2024-10-24 17:11:56.79571","0.006579589843750001","0.012591781271288138","0.002680770936749343",False
"7","2024-10-24 17:11:56.516043","0.007476806640625001","0.012591848992637248","0.0026809026466091176",False
"7","2024-10-24 17:11:56.236833","0.006878662109375","0.012592091821672733","0.0026806899363314663",False
"7","2024-10-24 17:11:55.957089","0.006878662109375","0.01259226050683969","0.0026806642863263083",False
"7","2024-10-24 17:11:55.677121","0.00777587890625","0.012592429196137686","0.002680638659193159",False
"7","2024-10-24 17:11:55.398606","0.008673095703125001","0.012592645335784962","0.002680396210666702",False
"7","2024-10-24 17:11:55.119909","0.008374023437500001","0.012592525550242949","0.0026803202683140966",False
"7","2024-10-24 17:11:54.840142","0.006878662109375","0.012592560308640756","0.00268014622174176",False
"7","2024-10-24 17:11:54.559359","0.00538330078125","0.012592729121329482","0.002680120504644311",False
"7","2024-10-24 17:11:54.27928","0.006579589843750001","0.012591966607524485","0.0026813085778093493",False
"7","2024-10-24 17:11:53.999994","0.008673095703125001","0.012592034220723141","0.0026814406336225782",False
"7","2024-10-24 17:11:53.722199","0.008374023437500001","0.012591914424223315","0.002681364650718239",False
"7","2024-10-24 17:11:53.441935","0.00777587890625","0.012591949234890806","0.002681190527014655",False
"7","2024-10-24 17:11:53.161418","0.008074951171875","0.012592165518822194","0.0026809479211134437",False
"7","2024-10-24 17:11:52.881706","0.00777587890625","0.01259231239600149","0.002680718202956841",False
"7","2024-10-24 17:11:52.603897","0.006878662109375","0.012592528732148795","0.0026804755295503887",False
"7","2024-10-24 17:11:52.32386","0.006579589843750001","0.012592697619231995","0.0026804498743744814",False
"7","2024-10-24 17:11:52.044809","0.008374023437500001","0.01259276538357287","0.0026805818990711357",False
"7","2024-10-24 17:11:51.766358","0.0071777343750000005","0.01259280028916003","0.0026804076078892373",False
"7","2024-10-24 17:11:51.486707","0.008673095703125001","0.012593027704392704","0.0026802669436866277",False
"7","2024-10-24 17:11:51.207828","0.008673095703125001","0.012592907860116066","0.002680190824949637",False
"7","2024-10-24 17:11:50.929203","0.0071777343750000005","0.012592787944643174","0.0026801147403543455",False
"7","2024-10-24 17:11:50.648887","0.008074951171875","0.012593015451399216","0.00267997398037733",False
"7","2024-10-24 17:11:50.3684","0.008074951171875","0.012593162486295245","0.0026797440222744943",False
"7","2024-10-24 17:11:50.089883","0.008074951171875","0.012593309533159389","0.0026795140365191853",False
"7","2024-10-24 17:11:49.810857","0.00897216796875","0.012593456591992356","0.002679284023106245",False
"7","2024-10-24 17:11:49.530781","0.008374023437500001","0.012593139033753725","0.002679348876528152",False
"7","2024-10-24 17:11:49.250197","0.008074951171875","0.012593173836204887","0.0026791744885160482",False
"7","2024-10-24 17:11:48.969805","0.0095703125","0.012593320870320578","0.0026789444313143574",False
"7","2024-10-24 17:11:48.689729","0.008374023437500001","0.012592479698833906","0.0026794195928002366",False
"7","2024-10-24 17:11:48.409728","0.006878662109375","0.01259251435281376","0.0026792452579362646",False
"7","2024-10-24 17:11:48.129667","0.006280517578125","0.012592683691337321","0.0026792192368530364",False
"7","2024-10-24 17:11:47.848025","0.006878662109375","0.01259260799777995","0.0026795514955979868",False
"7","2024-10-24 17:11:47.56673","0.00777587890625","0.012592777307021706","0.0026795255687769234",False
"7","2024-10-24 17:11:47.291685","0.00777587890625","0.012592994013565974","0.002679282408717255",False
"7","2024-10-24 17:11:47.012022","0.00777587890625","0.012593210749590501","0.0026790392141686136",False
"7","2024-10-24 17:11:46.731302","0.008673095703125001","0.012593427515101983","0.002678795985122882",False
"7","2024-10-24 17:11:46.451182","0.006579589843750001","0.012593307254692928","0.0026787198656525665",False
"7","2024-10-24 17:11:46.171723","0.007476806640625001","0.012593375501780728","0.0026788516988140868",False
"7","2024-10-24 17:11:45.892151","0.007476806640625001","0.01259361926372748","0.0026786381114974472",False
"7","2024-10-24 17:11:45.611923","0.007476806640625001","0.012593863060151235","0.002678424495419777",False
"7","2024-10-24 17:11:45.332455","0.006579589843750001","0.01259410689106009","0.0026782108505746076",False
"7","2024-10-24 17:11:45.052962","0.00777587890625","0.012594175170603699","0.0026783427546283965",False
"7","2024-10-24 17:11:44.773495","0.008074951171875","0.01259439214162296","0.002678099327911622",False
"7","2024-10-24 17:11:44.49411","0.009271240234375","0.012594539485382306","0.0026778688487652915",False
"7","2024-10-24 17:11:44.213507","0.009271240234375","0.012593980762945892","0.0026781176998727377",False
"7","2024-10-24 17:11:43.932993","0.009271240234375","0.012593421780625131","0.002678366752132284",False
"7","2024-10-24 17:11:43.653006","0.006579589843750001","0.01259286253826468","0.0026786160056825777",False
"7","2024-10-24 17:11:43.372877","0.007476806640625001","0.012592930945282963","0.0026787478165653782",False
"7","2024-10-24 17:11:43.093219","0.00777587890625","0.012593174924891384","0.0026785339882016822",False
"7","2024-10-24 17:11:42.814467","0.008374023437500001","0.012593391945705683","0.002678290417434841",False
"7","2024-10-24 17:11:42.534611","0.00538330078125","0.012593426695300676","0.002678115688271074",False
"7","2024-10-24 17:11:42.25547","0.0071777343750000005","0.0125926621089734","0.0026793074451673853",False
"7","2024-10-24 17:11:41.975082","0.0071777343750000005","0.012592890362216606","0.0026791661052294573",False
"7","2024-10-24 17:11:41.695674","0.008374023437500001","0.012593118642337163","0.002679024754900009",False
"7","2024-10-24 17:11:41.414705","0.0059814453125","0.012593153471228432","0.002678849937060834",False
"7","2024-10-24 17:11:41.136035","0.00777587890625","0.012592890640766309","0.0026794266655293403",False
"7","2024-10-24 17:11:40.856103","0.008673095703125001","0.012593107826442518","0.0026791829699863053",False
"7","2024-10-24 17:11:40.576821","0.00897216796875","0.012592987311165661","0.002679106720499423",False
"7","2024-10-24 17:11:40.298624","0.007476806640625001","0.012592668501548833","0.0026791719726719163",False
"7","2024-10-24 17:11:40.019729","0.007476806640625001","0.01259291272063625","0.002678957951647982",False
"7","2024-10-24 17:11:39.745024","0.008074951171875","0.012593156974335322","0.002678743901744207",False
"7","2024-10-24 17:11:39.464478","0.006878662109375","0.012593304426412051","0.0026785131161948424",False
"7","2024-10-24 17:11:39.185522","0.0059814453125","0.012593474328703847","0.0026784869721682442",False
"7","2024-10-24 17:11:38.905938","0.009271240234375","0.012593211374691448","0.0026790640585782014",False
