"sensor_id","time","value","upper_limit","lower_limit","outlier_status"
"7","2024-10-22 10:43:22.852153","0.177947998046875","0.7003519049959354","0.2597896965665646",True
"7","2024-10-22 10:43:23.131888","0.40614013671875004","0.7005063850845881","0.25784676432947445",False
"7","2024-10-22 10:43:23.415408","0.5825927734375","0.7032951340526801","0.25858706809575727",False
"7","2024-10-22 10:43:23.697085","0.45518798828125","0.7014150879288443","0.25852912593834315",False
"7","2024-10-22 10:43:23.975365","0.5879760742187501","0.7048457311212766","0.2572936731755984",False
"7","2024-10-22 10:43:24.257569","0.45040283203125003","0.7045193023067746","0.25831394964635035",False
"7","2024-10-22 10:43:24.539676","0.46984252929687503","0.7043025837309616","0.25949368091747627",False
"7","2024-10-22 10:43:24.819378","0.45518798828125","0.7041986536641736","0.2600103307108265",False
"7","2024-10-22 10:43:25.100351","0.44143066406250003","0.7035659854399535","0.2614804012787968",False
"7","2024-10-22 10:43:25.382871","0.43215942382812506","0.7018564384736647","0.2607854072294606",False
"7","2024-10-22 10:43:25.664797","0.40225219726562506","0.70147673636206","0.2614641816066903",False
"7","2024-10-22 10:43:25.946947","0.61309814453125","0.7012643866072108","0.2616107354631018",False
"7","2024-10-22 10:43:26.225169","0.59515380859375","0.7043627014962834","0.2600376891287166",False
"7","2024-10-22 10:43:26.509566","0.4557861328125","0.702203949937217","0.26420620631278297",False
"7","2024-10-22 10:43:26.788144","0.385504150390625","0.7032816165524103","0.26181860317415223",False
"7","2024-10-22 10:43:27.070461","0.71298828125","0.7138661639923418","0.25414701960140823",False
"7","2024-10-22 10:43:27.350405","0.52457275390625","0.7129703400743893","0.2544746062146731",False
"7","2024-10-22 10:43:27.63325","0.42886962890625","0.7119870385096834","0.25639699469344157",False
"7","2024-10-22 10:43:27.914539","0.524871826171875","0.7116372288231709","0.2565015651221415",False
"7","2024-10-22 10:43:28.196841","0.5164978027343751","0.709937503393924","0.2615030483638886",False
"7","2024-10-22 10:43:28.478744","0.5209838867187501","0.7106351481711041","0.2622050617898335",False
"7","2024-10-22 10:43:28.755838","0.5221801757812501","0.7110493178700912","0.26378271337990905",False
"7","2024-10-22 10:43:29.038195","0.514105224609375","0.7115721809044846","0.26416903003301556",False
"7","2024-10-22 10:43:29.32102","0.41152343750000003","0.7102097596097684","0.2625825987886693",False
"7","2024-10-22 10:43:29.602372","0.53175048828125","0.7110848062462467","0.2626406576209408",False
"7","2024-10-22 10:43:29.881374","0.48539428710937504","0.7105959348756448","0.26250745867904285",False
"7","2024-10-22 10:43:30.165498","0.29697875976562504","0.7155126918519572","0.2552100864683553",False
"7","2024-10-22 10:43:30.448542","0.39328002929687506","0.716105537167963","0.252577568300787",False
"7","2024-10-22 10:43:30.730619","0.46984252929687503","0.7153908295235258","0.252287393132724",False
"7","2024-10-22 10:43:31.011233","0.5493957519531251","0.7149018015326583","0.25251921897515445",False
"7","2024-10-22 10:43:31.292913","0.53653564453125","0.7121974394132914","0.25396747757889615",False
"7","2024-10-22 10:43:31.575894","0.34483032226562504","0.7145608987377423","0.24896620087163296",False
"7","2024-10-22 10:43:31.857498","0.6223693847656251","0.7198206282266708","0.24682878583582918",False
"7","2024-10-22 10:43:32.139549","0.495562744140625","0.71404511800565","0.24982890543185016",False
"7","2024-10-22 10:43:32.42226","0.297576904296875","0.7185745637477725","0.24150722336160269",False
"7","2024-10-22 10:43:32.704278","0.34124145507812503","0.719900659503885","0.23650253873830274",False
"7","2024-10-22 10:43:32.986056","0.6163879394531251","0.7243007068190932","0.236510816618407",False
"7","2024-10-22 10:43:33.268014","0.551190185546875","0.7259904956363097","0.23711790280119033",False
"7","2024-10-22 10:43:33.550458","0.5000488281250001","0.7235809358780663","0.23798424966880888",False
"7","2024-10-22 10:43:33.832417","0.357989501953125","0.7247102690665888","0.2338821381599739",False
"7","2024-10-22 10:43:34.116741","0.49436645507812504","0.7245723632735469","0.2358563476639531",False
"7","2024-10-22 10:43:34.398908","0.48330078125000003","0.724240540507642","0.23575152492204568",False
"7","2024-10-22 10:43:34.680741","0.59156494140625","0.7255764882205078","0.23500175884980484",False
"7","2024-10-22 10:43:34.958461","0.509918212890625","0.7237752272389","0.2401885178782876",False
"7","2024-10-22 10:43:35.241194","0.48330078125000003","0.7194024253150216","0.2420251869896659",False
"7","2024-10-22 10:43:35.523842","0.390887451171875","0.7175543615732036","0.24028438354398407",False
"7","2024-10-22 10:43:35.807535","0.4103271484375","0.7169299544054148","0.238659767274273",False
"7","2024-10-22 10:43:36.089546","0.5419189453125001","0.7183842024340208","0.23940669112066695",False
"7","2024-10-22 10:43:36.372806","0.5455078125","0.7197124018478827","0.24070434619899256",False
"7","2024-10-22 10:43:36.655521","0.49735717773437504","0.7196562491387279","0.2406947030097098",False
"7","2024-10-22 10:43:36.937995","0.49137573242187504","0.7192075498480832","0.24066488667535418",False
"7","2024-10-22 10:43:37.219928","0.34572753906250003","0.7196261868504744","0.23620877408702545",False
"7","2024-10-22 10:43:37.500857","0.57840576171875","0.7199433256868123","0.23602920849287512",False
"7","2024-10-22 10:43:37.782536","0.529058837890625","0.721022141126685","0.23678669676393993",False
"7","2024-10-22 10:43:38.063015","0.528759765625","0.722028937085041","0.23770592619620887",False
"7","2024-10-22 10:43:38.345699","0.505133056640625","0.7225265808319183","0.23815933225401903",False
"7","2024-10-22 10:43:38.626026","0.503338623046875","0.722087273387273","0.23820386430803941",False
"7","2024-10-22 10:43:38.907073","0.514404296875","0.7226820919360883","0.23926590611078657",False
"7","2024-10-22 10:43:39.188598","0.375933837890625","0.7237615782176172","0.2363501161183201",False
"7","2024-10-22 10:43:39.46895","0.301763916015625","0.7278389903306559","0.22900085341934406",False
"7","2024-10-22 10:43:39.750058","0.45279541015625","0.7275974953347412","0.22855448220432129",False
"7","2024-10-22 10:43:40.032233","0.49077758789062503","0.7246134606890973","0.22966034302184027",False
"7","2024-10-22 10:43:40.313834","0.506329345703125","0.7248812682927811","0.2313365051447187",False
"7","2024-10-22 10:43:40.595393","0.41361694335937504","0.7249486873825255","0.23116142003934942",False
"7","2024-10-22 10:43:40.878044","0.5461059570312501","0.7263390103215543","0.2309195346003206",False
"7","2024-10-22 10:43:41.159927","0.49645996093750006","0.7250570648944716","0.23120257866021585",False
"7","2024-10-22 10:43:41.441809","0.37324218750000004","0.7246189516522246","0.22829108252746294",False
"7","2024-10-22 10:43:41.724112","0.532049560546875","0.7249991202608624","0.2281860604032001",False
"7","2024-10-22 10:43:42.003879","0.47313232421875","0.7244642595211215","0.23037778149450344",False
"7","2024-10-22 10:43:42.284729","0.49376831054687503","0.7247546210672765","0.23130165334678607",False
"7","2024-10-22 10:43:42.564853","0.47343139648437504","0.7244982999714452","0.23287987385667996",False
"7","2024-10-22 10:43:42.845535","0.5416198730468751","0.7255280159794062","0.23461956702840653",False
"7","2024-10-22 10:43:43.126447","0.26737060546875","0.7310974682915865","0.22429486569278856",False
"7","2024-10-22 10:43:43.408082","0.6663330078125","0.736455060810943","0.2207017995406193",False
"7","2024-10-22 10:43:43.689703","0.5045349121093751","0.7359613252303423","0.22378550094153282",False
"7","2024-10-22 10:43:43.971352","0.214434814453125","0.7446713934344724","0.20904613586240256",False
"7","2024-10-22 10:43:44.253196","0.49675903320312503","0.7450753067202693","0.20950355070160576",False
"7","2024-10-22 10:43:44.535297","0.47941284179687504","0.7450622471927837","0.20949268444784158",False
"7","2024-10-22 10:43:44.818204","0.518292236328125","0.7434593118415634","0.21488187468187403",False
"7","2024-10-22 10:43:45.100022","0.47313232421875","0.7430569345537257","0.2146741445478368",False
"7","2024-10-22 10:43:45.381262","0.4498046875","0.7430271777194448","0.21444669923368015",False
"7","2024-10-22 10:43:45.662953","0.48988037109375004","0.7432345455922456","0.21464008819681696",False
"7","2024-10-22 10:43:45.943399","0.46894531250000004","0.7420729325216926","0.214497746189245",False
"7","2024-10-22 10:43:46.223278","0.47103881835937506","0.7418905143555473","0.214333240527265",False
"7","2024-10-22 10:43:46.506661","0.500946044921875","0.7401379833659828","0.21485359378245472",False
"7","2024-10-22 10:43:46.788454","0.49436645507812504","0.7403223329046333","0.21494439072817922",False
"7","2024-10-22 10:43:47.068728","0.47552490234375006","0.7381658331288254","0.21534234558211207",False
"7","2024-10-22 10:43:47.350263","0.351409912109375","0.7391466826065665","0.21362577833093344",False
"7","2024-10-22 10:43:47.631943","0.45758056640625006","0.7388556682349796","0.21327677805408268",False
"7","2024-10-22 10:43:47.913246","0.45758056640625006","0.7388596716314977","0.21367353149350243",False
"7","2024-10-22 10:43:48.195348","0.5535827636718751","0.7407404393074544","0.21421524916910822",False
"7","2024-10-22 10:43:48.478531","0.5873779296875","0.7416476601861177","0.21372074801700736",False
"7","2024-10-22 10:43:48.761385","0.57122802734375","0.7432783005077296","0.2130650832813329",False
"7","2024-10-22 10:43:49.044613","0.521282958984375","0.74365397373234","0.2130363338848475",False
"7","2024-10-22 10:43:49.327032","0.5538818359375001","0.7453970354927193","0.21287237368696815",False
"7","2024-10-22 10:43:49.610015","0.544012451171875","0.7465238637944593","0.21269061374460319",False
"7","2024-10-22 10:43:49.890947","0.44053344726562504","0.7463480876730588","0.2120110431863163",False
"7","2024-10-22 10:43:50.172822","0.5580688476562501","0.7481859979943903","0.2128707647009222",False
"7","2024-10-22 10:43:50.454231","0.46655273437500006","0.744730968090332","0.213771717456543",False
"7","2024-10-22 10:43:50.736072","0.361578369140625","0.7456139834842785","0.21016116300009652",False
"7","2024-10-22 10:43:51.01654","0.56644287109375","0.7350522913625588","0.22849275258275376",False
"7","2024-10-22 10:43:51.297307","0.412420654296875","0.7349531934249498","0.22871746087192524",False
"7","2024-10-22 10:43:51.579003","0.5580688476562501","0.7339340332265517","0.22924614255469822",False
"7","2024-10-22 10:43:51.859158","0.49945068359375006","0.7343057359567543","0.22975969373074567",False
"7","2024-10-22 10:43:52.140667","0.44950561523437504","0.731066623846172","0.23022939666164044",False
"7","2024-10-22 10:43:52.421315","0.32598876953125","0.7338954705798739","0.22491226867793884",False
"7","2024-10-22 10:43:52.70405","0.6059204101562501","0.7380226141173187","0.22350668275768115",False
"7","2024-10-22 10:43:52.987458","0.48449707031250006","0.7382021863575035","0.22391329215812178",False
"7","2024-10-22 10:43:53.269852","0.539227294921875","0.7394805816115215","0.2245908295212911",False
"7","2024-10-22 10:43:53.550583","0.47283325195312503","0.7394640558341621","0.22542083186115042",False
"7","2024-10-22 10:43:53.832508","0.43485107421875","0.7390578281518161","0.22647903708255873",False
"7","2024-10-22 10:43:54.112412","0.441729736328125","0.7345910861990178","0.22751841087129476",False
"7","2024-10-22 10:43:54.393345","0.5254699707031251","0.7319173956528708","0.22879842465962935",False
"7","2024-10-22 10:43:54.675736","0.448309326171875","0.7319182449379407","0.22864803924174681",False
"7","2024-10-22 10:43:54.957023","0.5347412109375","0.7322922119684633","0.2312588134221617",False
"7","2024-10-22 10:43:55.238572","0.5670410156250001","0.7223541023744044","0.23827797770372067",False
"7","2024-10-22 10:43:55.519055","0.45608520507812506","0.7214053671175339","0.2378569619840285",False
"7","2024-10-22 10:43:55.801412","0.55447998046875","0.7231946553234011","0.23857988080941142",False
"7","2024-10-22 10:43:56.0847","0.50543212890625","0.7227520221362931","0.23863372005120684",False
"7","2024-10-22 10:43:56.367521","0.39507446289062503","0.7226323545518187","0.23632492083880624",False
"7","2024-10-22 10:43:56.650431","0.49047851562500006","0.7220289741795534","0.23631819378919655",False
"7","2024-10-22 10:43:56.931747","0.37802734375","0.722097208784488","0.233366902543637",False
"7","2024-10-22 10:43:57.217879","0.48001098632812506","0.7215113267698502","0.23327089979264995",False
"7","2024-10-22 10:43:57.514913","0.48001098632812506","0.7213877338945578","0.23476424364450477",False
"7","2024-10-22 10:43:57.901673","0.46834716796875003","0.720230382304446","0.23465352882836654",False
"7","2024-10-22 10:43:58.229548","0.3840087890625","0.7207986298503676","0.23205757132150748",False
"7","2024-10-22 10:43:58.524822","0.5793029785156251","0.7194585970724543","0.23904408847442088",False
"7","2024-10-22 10:43:58.83335","0.515301513671875","0.7195068981565547","0.24143621707782048",False
"7","2024-10-22 10:43:59.121684","0.37772827148437504","0.7205278954975864","0.2385729345805387",False
"7","2024-10-22 10:43:59.415518","0.45937500000000003","0.7187760778280772","0.23852433721098537",False
"7","2024-10-22 10:43:59.712719","0.533544921875","0.7186829360104177","0.23855766457551986",False
"7","2024-10-22 10:44:00.006946","0.5251708984375001","0.7174571353712527","0.2433902767381224",False
"7","2024-10-22 10:44:00.301405","0.644500732421875","0.718959828839417","0.24233021022308315",False
"7","2024-10-22 10:44:00.587382","0.5535827636718751","0.7204942785000287","0.24195616095309636",False
"7","2024-10-22 10:44:00.88078","0.46655273437500006","0.715741000980676","0.25008895507401163",False
"7","2024-10-22 10:44:01.169714","0.32389526367187504","0.7165728989158076","0.248910133310755",False
"7","2024-10-22 10:44:01.460461","0.533544921875","0.7127717108039481","0.2510544610710518",False
"7","2024-10-22 10:44:01.753618","0.38012084960937503","0.712085935084864","0.24831885007138624",False
"7","2024-10-22 10:44:02.041717","0.42199096679687503","0.7118739930826403","0.2469696348470471",False
"7","2024-10-22 10:44:02.333847","0.39926147460937506","0.7106670945724798","0.24900197281033282",False
"7","2024-10-22 10:44:02.626174","0.45518798828125","0.710349558142207","0.24853593990466794",False
"7","2024-10-22 10:44:02.919869","0.42647705078125003","0.7103182235034686","0.24743079993403166",False
"7","2024-10-22 10:44:03.212083","0.7973266601562501","0.7289487110925883","0.23291554671991171",True
"7","2024-10-22 10:44:03.504029","0.53533935546875","0.7295860972154156","0.23278658344864714",False
